need to flip theta definition of input boundary shape

 NS = 12   NO. FOURIER MODES = 72   FTOLV = 1.000e-09   NITER = 3000

 ITER |    FSQR     FSQZ     FSQL    |    fsqr     fsqz      fsql   |   DELT   |  RAX(v=0) |    W_MHD   |   <BETA>   |  <M>  |  DELBSQ
 2835 | 6.74e-06  3.94e-06  2.38e-08 | 2.06e-10  1.89e-11  1.97e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.149e-03
 2840 | 6.73e-06  3.94e-06  2.36e-08 | 2.09e-10  1.88e-11  1.94e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.156e-03
 2845 | 6.72e-06  3.94e-06  2.35e-08 | 2.12e-10  1.85e-11  1.92e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.160e-03
 2850 | 6.74e-06  3.97e-06  2.34e-08 | 2.14e-10  1.83e-11  1.90e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.162e-03
 2855 | 6.73e-06  3.97e-06  2.32e-08 | 2.14e-10  1.82e-11  1.88e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.163e-03
 2860 | 6.73e-06  3.95e-06  2.31e-08 | 2.13e-10  1.84e-11  1.87e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.309 | 2.163e-03
 2865 | 6.72e-06  3.94e-06  2.30e-08 | 2.11e-10  1.86e-11  1.86e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.309 | 2.161e-03
 2870 | 6.72e-06  3.92e-06  2.29e-08 | 2.09e-10  1.88e-11  1.85e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.309 | 2.160e-03
 2875 | 6.75e-06  3.94e-06  2.28e-08 | 2.07e-10  1.85e-11  1.84e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.310 | 2.159e-03
 2880 | 6.75e-06  3.91e-06  2.27e-08 | 2.06e-10  1.81e-11  1.84e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.310 | 2.158e-03
 2885 | 6.76e-06  3.89e-06  2.26e-08 | 2.05e-10  1.75e-11  1.83e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.310 | 2.155e-03
 2890 | 6.77e-06  3.86e-06  2.26e-08 | 2.05e-10  1.70e-11  1.80e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.311 | 2.153e-03
 2895 | 6.79e-06  3.83e-06  2.26e-08 | 2.06e-10  1.68e-11  1.77e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.311 | 2.149e-03
 2900 | 6.83e-06  3.83e-06  2.25e-08 | 2.07e-10  1.68e-11  1.73e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.311 | 2.146e-03
 2905 | 6.85e-06  3.80e-06  2.24e-08 | 2.09e-10  1.70e-11  1.68e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.311 | 2.144e-03
 2910 | 6.86e-06  3.76e-06  2.23e-08 | 2.10e-10  1.73e-11  1.63e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.312 | 2.143e-03
 2915 | 6.88e-06  3.73e-06  2.22e-08 | 2.12e-10  1.71e-11  1.58e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.312 | 2.140e-03
 2920 | 6.89e-06  3.70e-06  2.20e-08 | 2.14e-10  1.67e-11  1.54e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.312 | 2.136e-03
 2925 | 6.93e-06  3.71e-06  2.19e-08 | 2.14e-10  1.62e-11  1.52e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.313 | 2.132e-03
 2930 | 6.93e-06  3.69e-06  2.18e-08 | 2.13e-10  1.60e-11  1.50e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.313 | 2.126e-03
 2935 | 6.92e-06  3.68e-06  2.18e-08 | 2.11e-10  1.62e-11  1.49e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.313 | 2.119e-03
 2940 | 6.91e-06  3.67e-06  2.17e-08 | 2.08e-10  1.66e-11  1.49e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.313 | 2.112e-03
 2945 | 6.90e-06  3.66e-06  2.17e-08 | 2.05e-10  1.69e-11  1.49e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.314 | 2.108e-03
 2950 | 6.93e-06  3.68e-06  2.17e-08 | 2.03e-10  1.68e-11  1.48e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.314 | 2.106e-03
 2955 | 6.94e-06  3.68e-06  2.16e-08 | 2.00e-10  1.67e-11  1.48e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.314 | 2.106e-03
 2960 | 6.94e-06  3.67e-06  2.15e-08 | 1.98e-10  1.68e-11  1.48e-10 | 7.83e-02 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.314 | 2.106e-03
MHD Energy = 3.944855e-01

 NS = 201   NO. FOURIER MODES = 72   FTOLV = 1.000e-09   NITER = 3000

 ITER |    FSQR     FSQZ     FSQL    |    fsqr     fsqz      fsql   |   DELT   |  RAX(v=0) |    W_MHD   |   <BETA>   |  <M>  |  DELBSQ
------+------------------------------+------------------------------+----------+-----------+------------+------------+-------+----------
    1 | 9.44e-02  7.57e-02  2.58e-05 | 1.89e-04  2.42e-04  1.21e-07 | 9.00e-01 | 1.026e+00 | 3.9449e-01 | 0.0000e+00 | 1.730 | -nan
    2 | 4.10e-02  4.09e-02  6.13e-05 | 1.64e-05  6.16e-05  6.57e-06 | 9.00e-01 | 1.025e+00 | 3.8105e-01 | 0.0000e+00 | 1.730 | 8.241e-02
    3 | 4.40e-01  8.36e-01  7.15e-04 | 7.34e-04  3.46e-03  4.03e-05 | 9.00e-01 | 1.025e+00 | 3.7119e-01 | 0.0000e+00 | 1.730 | 1.630e-01
    4 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 8.10e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
    5 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 7.29e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
    6 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 6.56e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
    7 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 5.90e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
    8 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 5.31e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
    9 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 4.78e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
   10 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 4.30e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
   11 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 3.87e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
   12 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 3.49e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
   15 | 9.55e+02  4.45e+02  6.87e-01 | 3.75e-02  1.32e-01  3.74e-02 | 2.82e-01 | 1.040e+00 | 5.4443e-01 | 0.0000e+00 | 1.785 | 9.729e-01
   20 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 2.06e-01 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
   25 | 9.44e+02  3.98e+02  5.17e-01 | 2.89e-02  8.07e-02  3.81e-02 | 1.85e-01 | 1.040e+00 | 5.3716e-01 | 0.0000e+00 | 1.784 | 9.787e-01
   30 | 2.41e+03  1.94e+03  1.68e-01 | 2.80e-01  1.32e+00  3.67e-02 | 1.50e-01 | 1.041e+00 | 5.0584e-01 | 0.0000e+00 | 1.754 | 8.866e-01
   35 | 1.45e+03  9.23e+02  2.00e-01 | 1.09e-01  3.79e-01  3.41e-02 | 1.35e-01 | 1.041e+00 | 5.1063e-01 | 0.0000e+00 | 1.770 | 9.367e-01
   40 | 1.71e+03  1.17e+03  1.82e-01 | 1.51e-01  5.83e-01  3.47e-02 | 1.22e-01 | 1.041e+00 | 5.0802e-01 | 0.0000e+00 | 1.765 | 9.229e-01
   45 | 3.03e+03  2.82e+03  1.67e-01 | 4.11e-01  2.29e+00  3.83e-02 | 1.09e-01 | 1.042e+00 | 5.0589e-01 | 0.0000e+00 | 1.745 | 8.622e-01
   50 | 3.15e+03  7.49e+03  7.97e+00 | 1.71e-02  8.95e-01  9.32e-02 | 1.09e-01 | 1.038e+00 | 6.2690e-01 | 0.0000e+00 | 1.792 | 9.953e-01
   55 | 9.86e+02  5.34e+02  3.00e-01 | 4.60e-02  1.29e-01  3.47e-02 | 9.85e-02 | 1.040e+00 | 5.2099e-01 | 0.0000e+00 | 1.779 | 9.657e-01
   60 | 3.32e+03  3.28e+03  1.69e-01 | 4.76e-01  2.81e+00  3.90e-02 | 8.86e-02 | 1.042e+00 | 5.0630e-01 | 0.0000e+00 | 1.742 | 8.528e-01
   65 | 1.39e+03  4.55e+02  7.59e-01 | 1.82e-02  4.70e-02  4.30e-02 | 8.86e-02 | 1.039e+00 | 5.4585e-01 | 0.0000e+00 | 1.786 | 9.883e-01
   70 | 2.80e+02  2.12e+02  2.19e+00 | 1.18e-02  2.01e-01  5.80e-02 | 8.86e-02 | 1.037e+00 | 5.9851e-01 | 0.0000e+00 | 1.806 | 9.857e-01
   75 | 1.79e+03  1.27e+03  1.78e-01 | 1.66e-01  6.67e-01  3.49e-02 | 8.60e-02 | 1.041e+00 | 5.0727e-01 | 0.0000e+00 | 1.763 | 9.192e-01
   80 | 1.25e+03  1.09e+03  2.15e+00 | 1.39e-02  9.76e-02  6.20e-02 | 8.60e-02 | 1.038e+00 | 5.8676e-01 | 0.0000e+00 | 1.791 | 9.938e-01
   85 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 8.35e-02 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
   90 | 9.71e+02  5.22e+02  3.05e-01 | 4.40e-02  1.22e-01  3.48e-02 | 8.35e-02 | 1.040e+00 | 5.2124e-01 | 0.0000e+00 | 1.779 | 9.670e-01
   95 | 5.33e+02  7.15e+02  4.61e+00 | 1.16e-02  3.26e-01  7.47e-02 | 8.35e-02 | 1.037e+00 | 6.1421e-01 | 0.0000e+00 | 1.798 | 9.903e-01
  100 | 2.65e+03  2.29e+03  1.66e-01 | 3.31e-01  1.69e+00  3.73e-02 | 8.11e-02 | 1.041e+00 | 5.0555e-01 | 0.0000e+00 | 1.750 | 8.764e-01
  105 | 1.54e+03  5.03e+02  8.72e-01 | 1.66e-02  4.48e-02  4.49e-02 | 8.11e-02 | 1.039e+00 | 5.4969e-01 | 0.0000e+00 | 1.787 | 9.899e-01
  110 | 3.01e+02  2.25e+02  2.63e+00 | 1.02e-02  1.83e-01  5.90e-02 | 8.11e-02 | 1.037e+00 | 5.9930e-01 | 0.0000e+00 | 1.805 | 9.862e-01
  115 | 1.46e+03  9.47e+02  1.96e-01 | 1.11e-01  3.97e-01  3.41e-02 | 7.87e-02 | 1.041e+00 | 5.0991e-01 | 0.0000e+00 | 1.769 | 9.372e-01
  120 | 9.91e+02  7.13e+02  1.84e+00 | 1.30e-02  8.60e-02  5.85e-02 | 7.87e-02 | 1.038e+00 | 5.8003e-01 | 0.0000e+00 | 1.791 | 9.933e-01
  125 | 3.47e+03  3.53e+03  1.70e-01 | 5.11e-01  3.11e+00  3.94e-02 | 7.65e-02 | 1.042e+00 | 5.0658e-01 | 0.0000e+00 | 1.740 | 8.477e-01
  130 | 9.02e+02  4.50e+02  3.60e-01 | 3.44e-02  8.99e-02  3.57e-02 | 7.65e-02 | 1.040e+00 | 5.2535e-01 | 0.0000e+00 | 1.781 | 9.732e-01
  135 | 5.09e+02  3.62e+02  2.17e+00 | 1.11e-02  1.32e-01  6.01e-02 | 7.65e-02 | 1.037e+00 | 5.9316e-01 | 0.0000e+00 | 1.797 | 9.904e-01
  140 | 2.15e+03  1.66e+03  1.69e-01 | 2.31e-01  1.04e+00  3.59e-02 | 7.42e-02 | 1.041e+00 | 5.0593e-01 | 0.0000e+00 | 1.758 | 9.010e-01
  145 | 1.37e+03  4.54e+02  8.88e-01 | 1.58e-02  4.33e-02  4.51e-02 | 7.42e-02 | 1.039e+00 | 5.5002e-01 | 0.0000e+00 | 1.787 | 9.901e-01
  150 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 7.21e-02 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
  155 | 1.26e+03  7.73e+02  2.19e-01 | 8.20e-02  2.70e-01  3.39e-02 | 7.21e-02 | 1.040e+00 | 5.1267e-01 | 0.0000e+00 | 1.773 | 9.486e-01
  160 | 8.91e+02  5.47e+02  1.57e+00 | 1.24e-02  7.28e-02  5.50e-02 | 7.21e-02 | 1.038e+00 | 5.7237e-01 | 0.0000e+00 | 1.791 | 9.928e-01
  165 | 2.92e+03  2.68e+03  1.67e-01 | 3.89e-01  2.12e+00  3.80e-02 | 7.00e-02 | 1.042e+00 | 5.0572e-01 | 0.0000e+00 | 1.747 | 8.658e-01
  170 | 8.78e+02  4.16e+02  3.97e-01 | 2.99e-02  7.53e-02  3.64e-02 | 7.00e-02 | 1.040e+00 | 5.2771e-01 | 0.0000e+00 | 1.782 | 9.763e-01
  175 | 5.13e+02  3.21e+02  1.65e+00 | 1.06e-02  1.03e-01  5.50e-02 | 7.00e-02 | 1.038e+00 | 5.8025e-01 | 0.0000e+00 | 1.796 | 9.906e-01
  180 | 1.81e+03  1.30e+03  1.77e-01 | 1.70e-01  6.93e-01  3.49e-02 | 6.79e-02 | 1.041e+00 | 5.0704e-01 | 0.0000e+00 | 1.763 | 9.183e-01
  185 | 1.18e+03  3.97e+02  8.35e-01 | 1.55e-02  4.12e-02  4.42e-02 | 6.79e-02 | 1.039e+00 | 5.4786e-01 | 0.0000e+00 | 1.787 | 9.895e-01
  190 | 3.59e+03  3.74e+03  1.71e-01 | 5.38e-01  3.35e+00  3.97e-02 | 6.59e-02 | 1.042e+00 | 5.0682e-01 | 0.0000e+00 | 1.738 | 8.437e-01
  195 | 1.15e+03  6.78e+02  2.40e-01 | 6.66e-02  2.08e-01  3.39e-02 | 6.59e-02 | 1.040e+00 | 5.1487e-01 | 0.0000e+00 | 1.775 | 9.555e-01
  200 | 8.45e+02  4.64e+02  1.33e+00 | 1.20e-02  5.95e-02  5.15e-02 | 6.59e-02 | 1.038e+00 | 5.6452e-01 | 0.0000e+00 | 1.790 | 9.923e-01
  205 | 2.48e+03  2.07e+03  1.67e-01 | 2.96e-01  1.46e+00  3.68e-02 | 6.40e-02 | 1.041e+00 | 5.0552e-01 | 0.0000e+00 | 1.753 | 8.844e-01
  210 | 8.69e+02  4.04e+02  4.11e-01 | 2.83e-02  6.98e-02  3.66e-02 | 6.40e-02 | 1.040e+00 | 5.2834e-01 | 0.0000e+00 | 1.782 | 9.775e-01
  215 | 3.96e+03  4.39e+03  1.74e-01 | 6.25e-01  4.14e+00  4.05e-02 | 6.22e-02 | 1.042e+00 | 5.0769e-01 | 0.0000e+00 | 1.734 | 8.305e-01
  220 | 1.60e+03  1.09e+03  1.86e-01 | 1.34e-01  5.10e-01  3.44e-02 | 6.22e-02 | 1.041e+00 | 5.0837e-01 | 0.0000e+00 | 1.766 | 9.297e-01
  225 | 1.04e+03  3.56e+02  7.47e-01 | 1.59e-02  3.94e-02  4.27e-02 | 6.22e-02 | 1.039e+00 | 5.4418e-01 | 0.0000e+00 | 1.786 | 9.884e-01
  230 | 3.15e+03  3.02e+03  1.68e-01 | 4.39e-01  2.52e+00  3.86e-02 | 6.04e-02 | 1.042e+00 | 5.0600e-01 | 0.0000e+00 | 1.744 | 8.583e-01
  235 | 1.09e+03  6.29e+02  2.54e-01 | 5.89e-02  1.78e-01  3.40e-02 | 6.04e-02 | 1.040e+00 | 5.1622e-01 | 0.0000e+00 | 1.776 | 9.593e-01
  240 | 8.25e+02  3.95e+02  1.10e+00 | 1.20e-02  4.74e-02  4.81e-02 | 6.04e-02 | 1.038e+00 | 5.5675e-01 | 0.0000e+00 | 1.651 | 9.915e-01
  245 | 1.75e+05  9.72e+04  8.33e-01 | 7.56e-03  1.51e-02  2.35e-02 | 5.86e-02 | 1.038e+00 | 5.5428e-01 | 0.0000e+00 | 1.652 | 9.927e-01
  250 | 1.44e+05  8.02e+04  1.10e+00 | 5.15e-03  1.12e-02  2.22e-02 | 5.86e-02 | 1.038e+00 | 5.4930e-01 | 0.0000e+00 | 1.654 | 9.957e-01
  255 | 1.10e+05  6.31e+04  1.69e+00 | 2.92e-03  7.02e-03  2.25e-02 | 5.86e-02 | 1.038e+00 | 5.4533e-01 | 0.0000e+00 | 1.460 | 9.974e-01
  260 | 9.42e+04  4.66e+04  1.79e+00 | 1.46e-03  3.81e-03  2.31e-02 | 5.86e-02 | 1.037e+00 | 5.3976e-01 | 0.0000e+00 | 1.449 | 9.974e-01
  265 | 5.79e+04  3.33e+04  1.19e+00 | 7.36e-04  2.52e-03  1.86e-02 | 5.86e-02 | 1.036e+00 | 5.3444e-01 | 0.0000e+00 | 1.525 | 9.956e-01
  270 | 8.69e+06  6.60e+06  1.35e+00 | 1.97e-03  1.02e-02  7.88e-03 | 5.69e-02 | 1.035e+00 | 5.3236e-01 | 0.0000e+00 | 1.525 | 9.974e-01
  275 | 8.70e+06  6.67e+06  1.27e+00 | 2.70e-03  1.42e-02  8.45e-03 | 5.12e-02 | 1.035e+00 | 5.3416e-01 | 0.0000e+00 | 1.525 | 9.969e-01
  280 | 1.81e+08  1.68e+08  3.42e+00 | 1.29e-03  6.49e-03  7.28e-03 | 5.12e-02 | 1.035e+00 | 5.3040e-01 | 0.0000e+00 | 1.526 | 9.978e-01
  285 | 8.69e+06  6.63e+06  1.30e+00 | 2.29e-03  1.19e-02  8.13e-03 | 4.61e-02 | 1.035e+00 | 5.3316e-01 | 0.0000e+00 | 1.525 | 9.972e-01
HAVING A CONVERGENCE PROBLEM: RESETTING DELT TO    0.882.  If this does NOT resolve the problem, try changing (decrease OR increase) the value of DELT
  290 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 8.82e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  295 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 5.21e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  300 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 3.08e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  305 | 9.19e+06  6.87e+06  1.74e+00 | 1.59e-03  8.05e-03  7.59e-03 | 2.02e-01 | 1.035e+00 | 5.3149e-01 | 0.0000e+00 | 1.526 | 9.982e-01
  310 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 1.47e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  315 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 1.19e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  320 | 8.71e+06  6.59e+06  1.41e+00 | 1.84e-03  9.45e-03  7.78e-03 | 1.07e-01 | 1.035e+00 | 5.3204e-01 | 0.0000e+00 | 1.526 | 9.976e-01
  325 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 8.69e-02 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  330 | 8.70e+06  6.67e+06  1.27e+00 | 2.76e-03  1.45e-02  8.49e-03 | 7.82e-02 | 1.035e+00 | 5.3429e-01 | 0.0000e+00 | 1.525 | 9.969e-01
HAVING A CONVERGENCE PROBLEM: RESETTING DELT TO    0.864.  If this does NOT resolve the problem, try changing (decrease OR increase) the value of DELT
  335 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 7.78e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  340 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 4.59e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  345 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 2.71e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  350 | 8.97e+06  6.71e+06  1.65e+00 | 1.63e-03  8.30e-03  7.63e-03 | 1.98e-01 | 1.035e+00 | 5.3160e-01 | 0.0000e+00 | 1.526 | 9.981e-01
  355 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 1.44e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  360 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 1.17e-01 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  365 | 8.70e+06  6.60e+06  1.39e+00 | 1.88e-03  9.66e-03  7.81e-03 | 1.05e-01 | 1.035e+00 | 5.3214e-01 | 0.0000e+00 | 1.526 | 9.976e-01
  370 | 8.71e+06  6.69e+06  1.26e+00 | 3.01e-03  1.59e-02  8.68e-03 | 8.51e-02 | 1.035e+00 | 5.3488e-01 | 0.0000e+00 | 1.525 | 9.968e-01
  375 | 8.70e+06  6.67e+06  1.26e+00 | 2.77e-03  1.45e-02  8.50e-03 | 7.66e-02 | 1.035e+00 | 5.3432e-01 | 0.0000e+00 | 1.525 | 9.969e-01
MHD Energy = 5.348772e-01

EXCEPTION: RuntimeError: FATAL ERROR in SolveEquilibrium: JACOBIAN_75_TIMES_BAD The jacobian factor of the geometry repeatedly became negative, indicating that flux surfaces become self-intersecting. This can mean that your prescribed boundary is too shaped for VMEC to resolve
VmecINDATA had these contents:
